OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
999b6a714a60fe9253d4241fcf177604	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
043a83fd1f4fb4928555901c446851df	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.902	95	0
7d5b85e18b3193b73c767bce65eded84	Bacteria_1	Campilobacterota_1	Campylobacteria_1	Campylobacterales_1	Sulfurospirillaceae_1	Sulfurospirillum_1			Bacteria_Campilobacterota	99.333	100	0
f1cdc92a6a8f690a44d3eaa5db87b4eb	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Taibaiella_1			Bacteria_Bacteroidota	100.000	100	0
117f84024e1667706d7dacbbbe4f40b2	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Natranaerovirga_1			Bacteria_Firmicutes	100.000	100	0
4f37fd6983b50bff19dbf607624be66e	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
b0da2c9553b6812d5c94bc5e19e80899	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
4138fd9c64a348d621d9befa16267396	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfobacteraceae_1	Desulfobacter_1			Bacteria_Desulfobacterota	98.000	100	0
dbcc4c03c33c927e36b32feca4da4928	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfobacteraceae_1				Bacteria_Desulfobacterota	99.333	100	0
b4295595dae08ef269ab037f7696bb92	Bacteria_1	Firmicutes_1	Clostridia_1	Hungateiclostridiaceae_1					Bacteria_Firmicutes	97.333	100	0
0fcc4a31c0f50689d484ae414d7de9bd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Yersiniaceae_1				Bacteria_Proteobacteria	100.000	100	0
d907d447e1266188dd1d4aa502dca0ee	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.248	89	0
420045e191c55d0bead5747812515230	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Pseudonocardia_1			Bacteria_Actinobacteriota	100.000	100	0
e8fabd5e8f7127d9b4ff36f3c9588977	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Azospirillales_1	Azospirillaceae_1	Skermanella_1			Bacteria_Proteobacteria	98.667	100	0
f8ce2bf5078d825250f07ce0e50f5a70	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
4bdf214b7f0ccd4548423dad3add8f9c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
e460e79ff61452e9cdc8bb139259a6cc	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
de730acfe9c8d13f71a339bb2523ad95	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	99	0
2ba1bc26e9373f83349a875dd4c0ad3a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Caulobacter_1			Bacteria_Proteobacteria	100.000	100	0
c8a15cb5ff520b40d3ae16e64f0a782f	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1	Desulfopila_1			Bacteria_Desulfobacterota	100.000	100	0
2e525fe182e0bd2879339479588ef608	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Streptococcus_1			Bacteria_Firmicutes	100.000	100	0
a4ef92edcb35556e5811a9b33ab2bb3d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	99.333	100	0
abdd945e564e1c52ed20e5e9edd67861	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	98.667	100	0
67652b36e99beccdce8ff231160a3c16	Bacteria_1	Bacteroidota_1	Ignavibacteria_1	Ignavibacteriales_1	Melioribacteraceae_1	Iheb3-7_1			Bacteria_Bacteroidota	98.000	100	0
ad939cc98e5b6c45ad48345a279d4cc6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Erythrobacter_1			Bacteria_Proteobacteria	100.000	100	0
b4b6babe45938b31a1b9283f73bc3600	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	98.667	100	0
7b6a16390a4f5bdf89feaa8c764ec82d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Yoonia-loktanella_1			Bacteria_Proteobacteria	100.000	100	0
cc3bcf49fe7e25c34b152c9221bebcab	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Flavimaricola_1			Bacteria_Proteobacteria	100.000	100	0
fc23853e5636c0e3b06ed164f698adcb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
ae45ba296b03f6c090769c4fad6cfe25	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1				Bacteria_Proteobacteria	98.667	100	0
267b1bdd5b082ff4cbcee48d95f7ebb6	Bacteria_1								Bacteria_Acidobacteriota	92.667	100	0
d48963f175537e1aee877753797490b9	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
8984eb4d302406b7b91af644f4f9fa69	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.825	84	0
54dcaab58d5313cf0d57eff446235377	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	99.320	98	0
a78a1e824ffb89050b1269811fc4e790	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfobulbaceae_1	Uncultured_119			Bacteria_Desulfobacterota	100.000	100	0
f5fa5e14c0a23bcc18b23a50b098a04d	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1	Desulforhopalus_1			Bacteria_Desulfobacterota	98.667	100	0
37a99d70fea4e8601302c54cfa6ac931	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
63b70bc397d2bb3b830a31a551414169	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	98.561	93	0
6b10df1239bef13eeeb97c40efe34d97	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	100.000	100	0
e579090a36a93aeb108f754c6ff0054d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Maribacter_1			Bacteria_Bacteroidota	100.000	100	0
e761868863dac5169eff76db7cecd9e2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Morganellaceae_1	Buchnera_1			Bacteria_Proteobacteria	100.000	100	0
fc8ae7a711896be3621e64e8c751cc85	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Blastomonas_1			Bacteria_Proteobacteria	100.000	100	0
1320efc8f40ad446e2e3b6195c396894	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micropepsales_1	Micropepsaceae_1	Uncultured_122			Bacteria_Proteobacteria	100.000	100	0
072861887b9af895d048d54d3b36d1e2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
74b7dc5aa537fcaf4d0046dc7715b9bf	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Stenotrophomonas_1			Bacteria_Proteobacteria	100.000	100	0
c55feb7cb9e28de817e679f49bb5d56b	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Synechococcales_1		Schizothrix_lege_07164_1			Bacteria_Cyanobacteria	97.973	99	0
0de6daf1c8b3e234fbb0db57790ae961	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
cc7f403da6d743763f28f6e332f67da9	Bacteria_1								Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Golenkinia	90.580	91	0
4a44d4d7f7e0c873aa667d9f96916f42	Bacteria_1									0	0	0
9c9ef369c98f24decca7d1d8257b613e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	99.329	99	0
00f5c31f0878c7c916a7d24af725e87a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
99ad2632abc1d8b072078a79a100fc0e	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.143	93	0
1f40fe59b58f76d9461f9bd5a2c1332f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	97.333	100	0
cc4fecde18c5a1f61c69207f143626e2	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfosarcinaceae_1				Bacteria_Desulfobacterota	96.644	99	0
20e151d3a1fbd1fff78f678e18d744ac	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	96	0
7833c89afc843c2f9332630f50d31552	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.917	96	0
ab40a797c4dc3976a713ff55f53f1c85	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	98.667	100	0
f92ab1c36f48bb7f8ec9005e1969c146	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Morganellaceae_1	Morganella_1			Bacteria_Proteobacteria	100.000	100	0
d87427f8b171cc30640d9f269edc0fe0	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.438	85	0
46383b0ad1deae479dbc8e73efdb13f7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
5d87b98bc559aa30f2c174fd6024be29	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	98.667	100	0
206c301729f98dd68cc0306611763fb0	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Alteromonadales_1	Shewanellaceae_1	Shewanella_1			Bacteria_Proteobacteria	100.000	100	0
2b99d44c3dd7a452539f532bbf8759a5	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Oceanobacillus_1			Bacteria_Firmicutes	100.000	100	0
6a4894d7be8fde1ad27eb53d954b02ec	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
62570774ccc07b61d2ace8bd322493b4	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	98.667	100	0
583123e510228a9adf52cd80013dce05	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	99.333	100	0
d24f1ee2e52f64d89eb79f9f00100cf3	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfosarcinaceae_1				Bacteria_Desulfobacterota	97.351	100	0
31f18620133759b65c617172da748dd1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1					Bacteria_Proteobacteria	99.333	100	0
54f25a2b09b2c1a1517c8b5472eca178	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Cloacibacterium_1			Bacteria_Bacteroidota	100.000	100	0
5247e05d2ba59b3253bd6c8954241c1c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	98.000	100	0
209fed865ca0101e9160e0a2b9b11b1a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
16701f362f546e5955c0466ccde642e7	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	99.333	100	0
792365860634e4b5d66e1f03c0c38b2f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	97.333	100	0
404da49b8e345a23a9eb000945505d3f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	88.710	83	0
3deda137a07d60b9ca3c0212e2c390a4	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Actinoplanes_1			Bacteria_Actinobacteriota	100.000	100	0
41827be41dc90ed99265b98f90b2d717	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Neisseriaceae_1	Uncultured_28			Bacteria_Proteobacteria	98.000	100	0
575326f75cdf2b38b230dec9481a2c02	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Bacteroidetes_bd2-2_1				Bacteria_Bacteroidota	100.000	100	0
640646af103c050d8f57fefde4773c05	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	96.032	84	0
8ee4c8b66251351152e6ad9135f243dd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Alteromonadales_1	Colwelliaceae_1	Colwellia_1			Bacteria_Proteobacteria	100.000	100	0
57a38a6fc7a5c3d4ffe59fc76e084e1b	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	100.000	100	0
31f1d1b09e1deced4cae8ebb919ee7ce	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	93.197	98	0
e52f19c7e7922a6d3ea5c22a8e1197d1	Bacteria_1	Spirochaetota_1	Spirochaetia_1	Spirochaetales_1	Spirochaetaceae_1	Spirochaeta_2_1			Bacteria_Spirochaetota	95.946	99	0
651161a7ba81e642301fb68f7c0f146d	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Ardenticatenales_1	Uncultured_153				Bacteria_Chloroflexi	96.000	100	0
0d97f24af74b34a6b7849e390378f42c	Bacteria_1									0	0	0
9b2e5952f27482d75af1207791910af7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1				Bacteria_Proteobacteria	97.333	100	0
9e76bdbc11f7e725b93f4b7565ced547	Bacteria_1	Campilobacterota_1	Campylobacteria_1	Campylobacterales_1	Arcobacteraceae_1				Bacteria_Campilobacterota	96.667	100	0
ddb1dd6a0d00064a7180ef6d5aa47912	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Sb-5_1				Bacteria_Bacteroidota	100.000	100	0
86a9f8e32c9e9741e85b80be4fc870b4	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Cutibacterium_1			Bacteria_Actinobacteriota	99.333	100	0
f5a9f977950b7a146b8e2306902c48bc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
a9acd1c2af37e45b5b6517ab6e3a00fe	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	100.000	100	0
5eb15395673f31ba615b439e55773de1	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Actinomycetospora_1			Bacteria_Actinobacteriota	100.000	100	0
2ae062f25a3b10f0dabfc4b0a3c5bc62	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Comamonas_1			Bacteria_Proteobacteria	100.000	100	0
10fe04d92d0a260dcb5bc8a61589bf5d	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Microtrichaceae_1	Uncultured_190			Bacteria_Actinobacteriota	100.000	100	0
b70ae31475a3cc92d2288fe931c811b8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	100.000	100	0
45ddb2466ecddce4c516bcffb7470310	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1	Vermiphilaceae_1				Bacteria_Dependentiae	96.000	100	0
c5cac57f9d9c119491ba8118eea780f2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Prolixibacteraceae_1	Roseimarinus_1			Bacteria_Bacteroidota	98.000	100	0
f2ecc36ffd3171524a82c39494e9f6df	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Hoeflea_1			Bacteria_Proteobacteria	100.000	100	0
7029eddc845e01d613a3bbc113ebeaba	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1	Subdoligranulum_1			Bacteria_Firmicutes	100.000	100	0
e94c627193b1bc2d292e722085dc9e6f	Bacteria_1									0	0	0
0c17cef318a9e1c8895c0961c5ed2193	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Bifidobacteriales_1	Bifidobacteriaceae_1	Bifidobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
ea4cee191152c80f55c66954c13da6c4	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1	A4b_1				Bacteria_Chloroflexi	96.667	100	0
6c319ba0ace112c04128de6b5f4e074a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	B2m28_1					Bacteria_Proteobacteria	100.000	100	0
fd81d24596211b00a96718aa826d58fc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Marinilabiliaceae_1	Labilibacter_1			Bacteria_Bacteroidota	98.667	100	0
aa054365e1cac23ad8c4b8a1663ce5d8	Bacteria_1	Fibrobacterota_1	Fibrobacteria_1	Fibrobacterales_1	Fibrobacteraceae_1	uncultured_229			Bacteria_Fibrobacterota	91.333	100	0
f190b462286e2cd361eb9ec87360ceb8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Kordiimonadales_1	Kordiimonadaceae_1	Kordiimonas_1			Bacteria_Proteobacteria	97.333	100	0
12bac1fe0e2ea785df0879b96a227026	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Sbr1031_1					Bacteria_Chloroflexi	96.667	100	0
5ecaffde7d668ed7b768f2b30b5b09f3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1	Marinagarivorans_1			Bacteria_Proteobacteria	100.000	100	0
129f8b0b092cfc92c3b5032c0a13f113	Bacteria_1									0	0	0
c8f3ccfba859268e54f2e139f278d5d3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
6ce8c589f6246c63c8d038599bb4864e	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Defluviitaleaceae_1	Defluviitaleaceae_UCG-011_1			Bacteria_Firmicutes	97.333	100	0
4827d2371c35c23f70403db96eec39c4	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	99.333	100	0
df3fd6aee88bf440671c779c3aa09520	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.611	96	0
7566eb88b4239f7c11685fa057bb5cf8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.639	98	0
04656c0c31299b130a03120e2b2392c0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
4eccb05f88f5ee3d6fd40a60b3be192a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	100.000	100	0
98fc74b05f52ed4db82cb764df42425b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
40be80d567eaa8fbca08cc69e12abe36	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.333	100	0
fbb91379a19342e5dc6037d7e91daa53	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfosarcinaceae_1	Desulfosarcina_1			Bacteria_Desulfobacterota	99.333	100	0
1eaa605b03d5c19c70d6fc46c45f5d22	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfosarcinaceae_1				Bacteria_Desulfobacterota	96.000	100	0
c3085de76a3936f19091c3c022bdda63	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Chromatiales_1	Sedimenticolaceae_1	Candidatus_thiodiazotropha_1			Bacteria_Proteobacteria	98.667	100	0
4eeb059b6180babd055e255a327cc463	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1	Desulfotalea_1			Bacteria_Desulfobacterota	100.000	100	0
960f42d95af90f876042ffee558d4f95	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
e4ddddd94d5ed2e349e2276b8e27fcbd	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1				Bacteria_Bacteroidota	98.667	100	0
2450747a84f8fbc90bdebdb445af9870	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Arenicellales_1	Arenicellaceae_1	Arenicella_1			Bacteria_Proteobacteria	100.000	100	0
eab273638bbc83327537571bb69ce1f8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	99.333	100	0
e9bd8c02ef683b7c0d5757b25c2abacf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	100.000	100	0
276112f86f9761c946948428c8d57963	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1						0	0	0
5231484fc7e5eefd1743f593be2dba5a	Bacteria_1									0	0	0
43e6e414dfdaab7690fa6755a681f6eb	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.697	88	0
ab54143cd52db264c9dc0b2fe93e2874	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	92.188	85	0
bef3aa67d6cbf5ebaa3771332548150e	Bacteria_1	Chloroflexi_1	Anaerolineae_1	SBR1031_1					Bacteria_Chloroflexi	95.918	98	0
5f12556eae3375ffd27eaefc7dbb14dc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
d9b76ee51ff2b6961430bf352cc578f2	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Streptococcus_1			Bacteria_Firmicutes	100.000	100	0
750cd39cbb9ff8fad085b1625620ef22	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Chitinophaga_1			Bacteria_Bacteroidota	100.000	100	0
c2f106a9f1c665fbb6b797cd7b7a08a5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	98.000	100	0
be0eea4707baf26c60a44228cf085279	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Vibrionales_1	Vibrionaceae_1	Vibrio_1			Bacteria_Proteobacteria	98.000	100	0
f67963b27b076527bde30ac058278ca5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
252ee61392bca38489a16025ba73bced	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	96.000	100	0
94a509d8c3f3cf013d1a3fb93ddb9244	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	97.333	100	0
37e5832fa7d63eef2b2b28e5f02e0484	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Rubidimonas_1			Bacteria_Bacteroidota	99.333	100	0
4274ee8257332d6de6a221ee51419967	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	96.667	100	0
fcac0aea23485af2d6112338b1e338d5	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	97.333	100	0
95e42f98abd2d1bed9bc44c78fd236db	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.013	100	0
