OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
a169721279317a0a68b78b1674ddefb0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
8640ac5bd154d73b87b6171c0040f497	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
461de1bec290353d1d8e9bdda665bbc6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	99.324	98	0
e68526d86359e319d79c8351bee0a50c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
a36421582ecd87a80110e563dfd8885d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	99.270	100	0
71ea9818402c2e83ca3ca1f6a445090d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingorhabdus_1			Bacteria_Proteobacteria	100.000	98	0
f2a9e6a9a5b17be93653e8ba5002d58f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Bradyrhizobium_1			Bacteria_Proteobacteria	100.000	100	0
e3016a871622fefa77c39ca254c9c6cf	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
9385a1c253dd7829f0ec8c7455278e2a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
411a3cc1c551fef295f12d708e6204d8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Paucibacter_1			Bacteria_Proteobacteria	100.000	100	0
61e049c85e4847a46ebfa50a38d07f82	Bacteria_1	Firmicutes_1	Clostridia_1	Hungateiclostridiaceae_1					Bacteria_Firmicutes	94.932	98	0
70f2a2f5d4d86023d98f473786e31a2e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Variovorax_1			Bacteria_Proteobacteria	100.000	100	0
832de01e0afefa8b6001071fa879eaa3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
665d0c229df71449b460ce7286d65f4a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Frankiaceae_1	Jatrophihabitans_1			Bacteria_Actinobacteriota	99.636	100	0
73555ec83a59924c50aefe59e1c6afa9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Acidiphilium_1			Bacteria_Proteobacteria	100.000	100	0
97f1b459c99e777281fbaec0406b2a94	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	97.091	100	0
2ab1b10ecc8f99c56502d48a6d0e8bf2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.267	99	0
7931a21b0b2e0f01ad5b32dd9633ec26	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.324	98	0
06fc91c6ab7ed240d8861649bdf172c6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Bosea_1			Bacteria_Proteobacteria	100.000	100	0
1d88c5c506007bc505ac43b13924456a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	99.636	100	0
85a562d36581813b943147c84ae27b9e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.661	98	0
7f14fec1c001d33bbc86282062f9f622	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	98	0
46acc9b37d41ca341f93caef6f3a641c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	96.923	86	0
f7a085a220800167133251759e25d9ac	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
2538fd288caf5a5e0738e3d099c93be3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	98	0
7e66b90a9c1263ce3c01ea14ca3dba10	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
5d97706f65ab237e570526d386ec20b2	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Pseudonocardia_1			Bacteria_Actinobacteriota	99.661	98	0
3bcca7b2df7690c4e30a26459e1ad94f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
9ccefd2dd14f00fd89eefe92040d57db	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	99.636	100	0
38ca27a93ca985b36af47852e269a864	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Janthinobacterium_1			Bacteria_Proteobacteria	100.000	100	0
f9bb66e2a90057f8d31ce05a0ac492eb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Leptothrix_1			Bacteria_Proteobacteria	100.000	98	0
f16a189af931e3cc8194d8a054370589	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	98.540	100	0
a7d6ac99a3d1825fce06de37351a7e6f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
c948f5c184984e83b2bc6ff7d6d2e833	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	100.000	100	0
fdfaff92c5dfbdc69f8abbb38e826fa0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Pmmr1_1			Bacteria_Proteobacteria	98.980	98	0
3f9ef6f2f522c14423984384d0cd9c88	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
a44447077e875329cfbcaa6b8d806c39	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	98	0
256582eb680c541c9c8de180bd086700	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Amaricoccus_1			Bacteria_Proteobacteria	100.000	100	0
5728848bc1c0580285a04d8ae53695a3	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	97	0
e64bb1f36a6eab15d943ef30f15b82e2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Bradyrhizobium_1			Bacteria_Proteobacteria	100.000	100	0
90429be6d684b28141a957eb357277f7	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	97.818	100	0
a3814e5aa247eb99c62317a6bd0bb520	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
f6373301da4aefad195ad1c597f833b1	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	98.909	100	0
2278e89629990011a05b709d4492300f	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Pseudonocardia_1			Bacteria_Actinobacteriota	99.273	100	0
894e4b5c5cbb41ceefc0b3f7f81a85a4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
d6d913bf8eb9b546eeb24a88110406f0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	100	0
9d23471f4f9bcc3eb089a86240346a19	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	99.324	98	0
8e99f3128816c3594c896b195602214b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	100	0
72240bb9c8a7d7d2685c5e6c53344eb2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Acidovorax_1			Bacteria_Proteobacteria	100.000	100	0
26776a90476839e8203a954ea5e7bc8b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	97	0
a6bed4d1e37a5991be26e7b0f1854e6a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Frankiaceae_1	Jatrophihabitans_1			Bacteria_Actinobacteriota	98.182	100	0
fda6fe61442bf4454db4d1f8d402c768	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Frankiaceae_1	Jatrophihabitans_1			Bacteria_Actinobacteriota	98.983	98	0
9765cebdd7b06ce2f4b3fc3104865261	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.662	98	0
222a6481c6b21f8c5153839ce225890c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.317	97	0
d6acbe3cd327ca715bc63e49e3821464	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
a99c04686278647e823bed545f30dae6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.324	98	0
dc877cc82f14a5650c81b54bc764374f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Hydrogenophaga_1			Bacteria_Proteobacteria	100.000	97	0
1d86bb9a6f3a50e7836edb867349d3c7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Paracoccus_1			Bacteria_Proteobacteria	100.000	98	0
8c1018ab801051d5e2a6a7604f68bc9a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
ba280d470f99defe2a6fb66e8666c2eb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Methylibium_1			Bacteria_Proteobacteria	100.000	100	0
c2b4782e2f9203f8f0b4fd34c8f76114	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
43a2684098bd180abc802add7e972aac	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	98	0
f825f744d30bbbead626bbb2c817981b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Paucibacter_1			Bacteria_Proteobacteria	100.000	100	0
3752b7f389a7dcadabf268bedca1a76d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1	Pedomicrobium_1			Bacteria_Proteobacteria	100.000	98	0
32e01ba65d1350c1763687dd8333c6f7	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.659	97	0
5e39190fd6fb03148d0476f85dacd41b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	98.294	97	0
3c28f2e742c747dd3fe93388666f244b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Hydrogenophaga_1			Bacteria_Proteobacteria	100.000	98	0
f4d3de880de6bdeebb4048db802cbc20	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
3cbf483c7598dc004f29911e5ad9fe25	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Intrasporangiaceae_1				Bacteria_Actinobacteriota	99.660	98	0
1e7680289fc3a9616acb2b24094fb920	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
ded21d291d77e9584c7e4864227974ff	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1	Cellvibrio_1			Bacteria_Proteobacteria	100.000	98	0
421c717c338b9e2059332314d742b4b0	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	99.275	100	0
8c0c859382d651ee8770de5c8a376129	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1	Enterobacter_1			Bacteria_Proteobacteria	100.000	100	0
ae10e2312edad2a08959f8f8a3a03795	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
371fa5543bccb365fcf2e0f283a18cf7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	99.660	98	0
4868df187bcf8a5374c95a4e79a9f5b3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Noviherbaspirillum_1			Bacteria_Proteobacteria	100.000	100	0
cc20b8810137973b17c36b89fccad49f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
5072c01a910cdf6b16a3098beb650fce	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1				Bacteria_Proteobacteria	100.000	97	0
8e6b4490f2895e1de51bfd346f567cec	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	98	0
7552d56707149ccfe3b370f343bc9836	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
3528510b8c6c1710486bb267720e9122	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
ba0c41d7ef5d004203be79cda99976c3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
0d4a298c5a1825c4ae8d5b24eef24b73	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiales_Incertae_Sedis_1	uncultured_151			Bacteria_Proteobacteria	98.188	100	0
2f18a4ee294c81fc8e846ad0ac030684	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Pseudonocardia_1			Bacteria_Actinobacteriota	100.000	98	0
83412f2f1e3bf22d1ecdff2f8fc87553	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Amnibacterium_1			Bacteria_Actinobacteriota	100.000	100	0
44cee52940b8a88558532614ce1ee502	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	100.000	100	0
bfe5d3feb2744e7bc30347dcd839f8b4	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Friedmanniella_1			Bacteria_Actinobacteriota	100.000	98	0
0bb63328dbf94a36fdb07ac4fe346e03	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
ae07d57f3c20deae2534235f7fdf854e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	98	0
7b7c533e72e2aa043404b4dfd8272e8a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	100.000	100	0
a055a81c4573cf2749bde6c2253c78a1	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1					Bacteria_Actinobacteriota	100.000	97	0
755f252394dc9c3887d433156b19eabb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1	Cellvibrio_1			Bacteria_Proteobacteria	100.000	98	0
666d6eef70ad9b8483a01f838270a861	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Polymorphobacter_1			Bacteria_Proteobacteria	99.322	98	0
184403c3e8a0df0a21d7b1563491ce2e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	99.662	98	0
ba9a2fd9229106527a6e08cafbc9bc18	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Iamiaceae_1	Iamia_1			Bacteria_Actinobacteriota	100.000	97	0
fca79a76ee0189494ba48a3c37ff89e1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingorhabdus_1			Bacteria_Proteobacteria	100.000	100	0
fab95c1d7de468ef5299804219f09dde	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
132502a7cec743233bd3b97487bd5cc4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sutterellaceae_1	Aap99_1			Bacteria_Proteobacteria	100.000	97	0
3c5cb8503f0f8059c3a35679e55ae191	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Noviherbaspirillum_1			Bacteria_Proteobacteria	100.000	100	0
a47f1b5aef6eb24c7103564c6cd4eaf1	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	98.540	100	0
c0ec754addca641628c2a4fa5b9c3565	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
c0f0388b5e3a7bf2ec71a118daab148c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingorhabdus_1			Bacteria_Proteobacteria	100.000	98	0
83c65946ea4386452593d89b7614257b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Marisediminicola_1			Bacteria_Actinobacteriota	100.000	100	0
fad62c69ffadde054624127d50c0bef3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1	Pedomicrobium_1			Bacteria_Proteobacteria	100.000	100	0
868c6ec23cec0508b939ec882da5d9f6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
849840cce589cb3b99b37c44b1c0242d	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Geodermatophilaceae_1				Bacteria_Actinobacteriota	99.322	98	0
506ee5128a9ef12b3698229af15c95fa	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
0fea8f1d446744a97477e4de1cb8d457	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sc-i-84_1				Bacteria_Proteobacteria	99.639	100	0
6fbac94b63a1fa51bd0c68919e919000	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Microlunatus_1			Bacteria_Actinobacteriota	100.000	100	0
5d974d86de5db86c5ada80c3f4ba0962	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Microlunatus_1			Bacteria_Actinobacteriota	100.000	98	0
51893190aa9d59ed189351169456c60d	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Amnibacterium_1			Bacteria_Actinobacteriota	100.000	100	0
cb39fa829118ff9d141308ca05c82f28	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	98.905	100	0
5104eb5572e3772217223681ca018158	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	98.540	100	0
5010d7eeb99980f092661b2f923d2a02	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	99	0
c07343c85d17b6648434a9aa7d8d60c1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	99.635	99	0
ab01afbb601ae7a217bd37b29e1f6e85	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	97	0
894726b6a3cd8237138f3a82bb29b5a8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
8f34ddbb10f92bc5b69452ec4bd71f5f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Aeromonadales_1	Aeromonadaceae_1	Aeromonas_1			Bacteria_Proteobacteria	100.000	98	0
ec52290287fe6448c721347a20aa71d3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
9097768651806500c5cdd9968dda852f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Arenimonas_1			Bacteria_Proteobacteria	100.000	98	0
bd25cc4e01c43772564b8712465b2a18	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Halieaceae_1	Om60(nor5)_clade_1			Bacteria_Proteobacteria	99.659	97	0
aa0212d95f27878e94d9d484a88b36c7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
edf0a0381df1e6698fceab8999a48657	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	97	0
d2bb4015bbfb1a99e5da055481bbb5bc	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Nakamurellaceae_1	Nakamurella_1			Bacteria_Actinobacteriota	100.000	98	0
f89b7f20e027b14b2faa3bd9ec15c691	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	99.660	98	0
aee45a7f76b9cd7cdb1b692320e5d05e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Kineosporiales_1	Kineosporiaceae_1				Bacteria_Actinobacteriota	98.983	98	0
d9d997985232900e295cf21f7d4cebd1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
a3b41f1ceb2584d15db9a9d1051e51c2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	97.810	100	0
e10cbd7541084eefc7c2169dd676c572	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingorhabdus_1			Bacteria_Proteobacteria	100.000	100	0
4fd03f347b86da9f8976c24ceea2b880	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	98	0
0db61ce2d977e0aab6eedf274673f053	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
6c9be9e56292775f173bbf2f115306c5	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	100.000	98	0
981e74619ce662110173a108711a5fea	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	100.000	98	0
